epoch,total,pde,terminal,left_bc,right_bc,exercise
1094,58.31899642944336,15.622804641723633,0.1867711991071701,3.916827440261841,0.16602060198783875,0.0
1095,59.74905014038086,15.63265323638916,0.25508633255958557,3.9253358840942383,0.2312171757221222,0.0
1096,62.0277099609375,15.594244956970215,0.2768614888191223,3.9144887924194336,0.45199576020240784,0.0
1097,65.08341217041016,15.621264457702637,0.40820351243019104,3.9306397438049316,0.6073712110519409,0.0
1098,67.79942321777344,15.566034317016602,0.42161184549331665,3.914479970932007,0.8872470855712891,0.0
1099,68.0323486328125,15.602502822875977,0.49267011880874634,3.9325454235076904,0.8177692294120789,0.0
1100,64.17649841308594,15.548443794250488,0.3322811424732208,3.909700870513916,0.6208235025405884,0.0
1101,58.69886016845703,15.569709777832031,0.22946235537528992,3.9147140979766846,0.16873855888843536,0.0
1102,56.214454650878906,15.550230979919434,0.14899250864982605,3.9060676097869873,0.01136219035834074,0.0
1103,58.13471984863281,15.527832984924316,0.18712171912193298,3.902724027633667,0.17084360122680664,0.0
1104,61.238372802734375,15.543909072875977,0.30590012669563293,3.9146714210510254,0.3488745391368866,0.0
1105,61.522220611572266,15.500261306762695,0.2691710293292999,3.9007890224456787,0.4322359263896942,0.0
1106,58.67205810546875,15.521095275878906,0.23272804915905,3.907146692276001,0.17522163689136505,0.0
1107,56.230751037597656,15.497937202453613,0.14897583425045013,3.8973753452301025,0.02693040296435356,0.0
1108,56.79243469238281,15.482943534851074,0.15985946357250214,3.8951332569122314,0.07595623284578323,0.0
1109,58.77949142456055,15.490124702453613,0.23799395561218262,3.9029061794281006,0.18803678452968597,0.0
1110,59.10978698730469,15.454534530639648,0.21387384831905365,3.892071485519409,0.2595796585083008,0.0
1111,57.36640167236328,15.466381072998047,0.19688503444194794,3.8970322608947754,0.09608428925275803,0.0
1112,55.988189697265625,15.446587562561035,0.1475771963596344,3.890038013458252,0.016544999554753304,0.0
1113,56.52723693847656,15.430685997009277,0.1569208800792694,3.8874282836914062,0.06530624628067017,0.0
1114,57.68789291381836,15.434560775756836,0.20864811539649963,3.8933558464050293,0.12332899123430252,0.0
1115,57.5914192199707,15.405478477478027,0.18144848942756653,3.884002923965454,0.1531427651643753,0.0
1116,56.41419219970703,15.411218643188477,0.17035500705242157,3.8872313499450684,0.04271097481250763,0.0
1117,55.82310485839844,15.397368431091309,0.14860260486602783,3.882979393005371,0.010991591960191727,0.0
1118,56.372589111328125,15.379687309265137,0.15623025596141815,3.8796629905700684,0.0633968710899353,0.0
1119,56.94749069213867,15.382732391357422,0.18940286338329315,3.884305000305176,0.08276807516813278,0.0
1120,56.62089538574219,15.35869026184082,0.1624578982591629,3.8763556480407715,0.08740712702274323,0.0
1121,55.88748550415039,15.358478546142578,0.15621115267276764,3.8780617713928223,0.01862754113972187,0.0
1122,55.73785400390625,15.346503257751465,0.15109248459339142,3.8757824897766113,0.012260288000106812,0.0
1123,56.16570281982422,15.329368591308594,0.15442118048667908,3.8719370365142822,0.05727507174015045,0.0
1124,56.36542510986328,15.328969955444336,0.17500628530979156,3.875340461730957,0.053298939019441605,0.0
1125,56.017822265625,15.308454513549805,0.15244747698307037,3.868917465209961,0.049571581184864044,0.0
1126,55.61497497558594,15.304028511047363,0.15008316934108734,3.869391679763794,0.011619987897574902,0.0
1127,55.64921188354492,15.295951843261719,0.1527736485004425,3.8682641983032227,0.014287950471043587,0.0
1128,55.91520690917969,15.279623031616211,0.1517638862133026,3.8642637729644775,0.0475308932363987,0.0
1129,55.92688751220703,15.276949882507324,0.1648181974887848,3.8665554523468018,0.033619895577430725,0.0
1130,55.65597152709961,15.260822296142578,0.14804352819919586,3.861499547958374,0.02997187152504921,0.0
1131,55.45426940917969,15.252880096435547,0.1477590948343277,3.861110210418701,0.011269235983490944,0.0
1132,55.52545928955078,15.24448013305664,0.1529693454504013,3.8604767322540283,0.014651689678430557,0.0
1133,55.66326141357422,15.228534698486328,0.14929215610027313,3.8566277027130127,0.03755301609635353,0.0
1134,55.607357025146484,15.224114418029785,0.15815913677215576,3.858004570007324,0.022160597145557404,0.0
1135,55.420719146728516,15.208559036254883,0.14651402831077576,3.854003429412842,0.02069852128624916,0.0
1136,55.324493408203125,15.202679634094238,0.14688874781131744,3.8530752658843994,0.012217607349157333,0.0
1137,55.37788772583008,15.193068504333496,0.1521081179380417,3.8525497913360596,0.013823953457176685,0.0
1138,55.43820571899414,15.17815113067627,0.14752691984176636,3.849010467529297,0.029468366876244545,0.0
1139,55.37287139892578,15.173255920410156,0.15400029718875885,3.849698066711426,0.01626327447593212,0.0
1140,55.24983215332031,15.1589937210083,0.14608518779277802,3.8464159965515137,0.016582384705543518,0.0
1141,55.1930046081543,15.148456573486328,0.14649538695812225,3.84519624710083,0.01276332326233387,0.0
1142,55.2216682434082,15.140164375305176,0.15081466734409332,3.8445792198181152,0.01275645662099123,0.0
1143,55.242034912109375,15.126415252685547,0.14644761383533478,3.841387987136841,0.02372630685567856,0.0
1144,55.18339157104492,15.118041038513184,0.15145380795001984,3.8415701389312744,0.01351119950413704,0.0
1145,55.10097122192383,15.105569839477539,0.14594976603984833,3.8387441635131836,0.014846322126686573,0.0
1146,55.060768127441406,15.095817565917969,0.14630499482154846,3.83740234375,0.012787536717951298,0.0
1147,55.066795349121094,15.085866928100586,0.14953158795833588,3.836604118347168,0.011956901289522648,0.0
1148,55.06804656982422,15.073114395141602,0.1458473652601242,3.8337478637695312,0.01989816501736641,0.0
1149,55.0224723815918,15.065084457397461,0.14987577497959137,3.833554744720459,0.012308153323829174,0.0
1150,54.96369934082031,15.053574562072754,0.14583632349967957,3.831007242202759,0.014168967492878437,0.0
1151,54.927894592285156,15.043598175048828,0.14622993767261505,3.829643964767456,0.012555569410324097,0.0
1152,54.92250061035156,15.036348342895508,0.14844121038913727,3.828631639480591,0.011542275547981262,0.0
1153,54.91286849975586,15.022835731506348,0.1455385684967041,3.8260791301727295,0.017385397106409073,0.0
1154,54.88011169433594,15.017465591430664,0.14886000752449036,3.825596809387207,0.011807616800069809,0.0
1155,54.833335876464844,15.004483222961426,0.145704448223114,3.8232250213623047,0.013955499045550823,0.0
1156,54.79900360107422,14.994868278503418,0.146243616938591,3.8218929767608643,0.012276756577193737,0.0
1157,54.78388977050781,14.986891746520996,0.14756299555301666,3.8206734657287598,0.011463330127298832,0.0
1158,54.769161224365234,14.974386215209961,0.14539439976215363,3.818387031555176,0.0156962051987648,0.0
1159,54.740867614746094,14.966623306274414,0.14813284575939178,3.8176722526550293,0.011619418859481812,0.0
1160,54.70453643798828,14.95560359954834,0.14554770290851593,3.8154189586639404,0.013926378451287746,0.0
1161,54.67158508300781,14.946656227111816,0.14629393815994263,3.814138174057007,0.01206078939139843,0.0
1162,54.64897918701172,14.936792373657227,0.14685335755348206,3.8127243518829346,0.011640941724181175,0.0
1163,54.631690979003906,14.926302909851074,0.14535395801067352,3.8106696605682373,0.01451497245579958,0.0
1164,54.60765075683594,14.918649673461914,0.14755092561244965,3.8097574710845947,0.011591693386435509,0.0
1165,54.57569885253906,14.906293869018555,0.14540493488311768,3.807605028152466,0.013930234126746655,0.0
1166,54.54364013671875,14.896939277648926,0.14635586738586426,3.8063716888427734,0.011942524462938309,0.0
1167,54.51728820800781,14.886507987976074,0.14628522098064423,3.8047966957092285,0.011996225453913212,0.0
1168,54.4954833984375,14.875443458557129,0.14538760483264923,3.8029510974884033,0.01366513129323721,0.0
1169,54.4727897644043,14.867292404174805,0.1470154970884323,3.80185866355896,0.011675396002829075,0.0
1170,54.4449462890625,14.85534954071045,0.14528127014636993,3.7998061180114746,0.013872289098799229,0.0
1171,54.41483688354492,14.845974922180176,0.14636950194835663,3.7985963821411133,0.011920422315597534,0.0
1172,54.38673400878906,14.835034370422363,0.1458314210176468,3.7968974113464355,0.012440947815775871,0.0
1173,54.36355972290039,14.82589054107666,0.14547303318977356,3.7952256202697754,0.013068096712231636,0.0
1174,54.338294982910156,14.814940452575684,0.14651022851467133,3.7939600944519043,0.011865213513374329,0.0
1175,54.31267547607422,14.803345680236816,0.14520575106143951,3.7920215129852295,0.013705594465136528,0.0
1176,54.28411865234375,14.793304443359375,0.14630421996116638,3.7908005714416504,0.011976417154073715,0.0
1177,54.25782012939453,14.784008026123047,0.1454850733280182,3.7890214920043945,0.012874948792159557,0.0
1178,54.231319427490234,14.773707389831543,0.14557687938213348,3.78749942779541,0.012684816494584084,0.0
1179,54.20625305175781,14.763640403747559,0.1460307240486145,3.7860682010650635,0.012162132188677788,0.0
1180,54.18153762817383,14.752684593200684,0.14518065750598907,3.784259796142578,0.013444957323372364,0.0
1181,54.156063079833984,14.74386215209961,0.14614030718803406,3.7829813957214355,0.012098575942218304,0.0
1182,54.12917709350586,14.732940673828125,0.14525224268436432,3.7811756134033203,0.013195689767599106,0.0
1183,54.10102844238281,14.721845626831055,0.14568005502223969,3.7797482013702393,0.01249014213681221,0.0
1184,54.075233459472656,14.711715698242188,0.14563211798667908,3.778179168701172,0.012540380470454693,0.0
1185,54.04988098144531,14.700990676879883,0.14523465931415558,3.776503801345825,0.013150142505764961,0.0
1186,54.02396774291992,14.69074821472168,0.14589175581932068,3.775137186050415,0.01229278463870287,0.0
1187,53.99794006347656,14.679771423339844,0.14512313902378082,3.773361921310425,0.013331625610589981,0.0
1188,53.971595764160156,14.670220375061035,0.14570897817611694,3.7719786167144775,0.01244968082755804,0.0
1189,53.945125579833984,14.659546852111816,0.14531423151493073,3.7703135013580322,0.012929861433804035,0.0
1190,53.919105529785156,14.649188995361328,0.14532527327537537,3.768761157989502,0.012904915027320385,0.0
1191,53.894248962402344,14.639853477478027,0.14558935165405273,3.767275810241699,0.012574081309139729,0.0
1192,53.86927032470703,14.629714012145996,0.14509610831737518,3.7655749320983887,0.013284600339829922,0.0
1193,53.843536376953125,14.62004566192627,0.14563556015491486,3.7641730308532715,0.012540262192487717,0.0
1194,53.81736373901367,14.609293937683105,0.14511890709400177,3.7624692916870117,0.013218807056546211,0.0
1195,53.790008544921875,14.598076820373535,0.14541392028331757,3.7609975337982178,0.012781517580151558,0.0
1196,53.765533447265625,14.589171409606934,0.14530739188194275,3.759411573410034,0.012917540036141872,0.0
1197,53.74121856689453,14.580148696899414,0.14515310525894165,3.757810115814209,0.013143963180482388,0.0
1198,53.71541213989258,14.569977760314941,0.14545966684818268,3.7563371658325195,0.012746541760861874,0.0
1199,53.690696716308594,14.56035041809082,0.14504282176494598,3.7546634674072266,0.01332860067486763,0.0
1200,53.66578674316406,14.551407814025879,0.14542058110237122,3.7532129287719727,0.012804047204554081,0.0
1201,53.64039993286133,14.54143238067627,0.14510303735733032,3.751568555831909,0.013225133530795574,0.0
1202,53.61486053466797,14.531610488891602,0.14523744583129883,3.750051736831665,0.013035621494054794,0.0
1203,53.58824157714844,14.520509719848633,0.14524346590042114,3.7484934329986572,0.013035967946052551,0.0
1204,53.56268310546875,14.510189056396484,0.14506927132606506,3.7468883991241455,0.013291662558913231,0.0
1205,53.53746032714844,14.500594139099121,0.14532573521137238,3.7454020977020264,0.012959089130163193,0.0
1206,53.511932373046875,14.490259170532227,0.1450142115354538,3.743758201599121,0.013394705951213837,0.0
1207,53.486045837402344,14.480125427246094,0.14527736604213715,3.742276191711426,0.013038341887295246,0.0
1208,53.461055755615234,14.470515251159668,0.14506895840168,3.7406606674194336,0.013324382714927197,0.0
1209,53.43635177612305,14.461393356323242,0.14514563977718353,3.7391252517700195,0.013225104659795761,0.0
1210,53.411094665527344,14.451576232910156,0.14516356587409973,3.7375752925872803,0.013212881051003933,0.0
1211,53.38526916503906,14.441040992736816,0.14503152668476105,3.7359795570373535,0.013411625288426876,0.0
1212,53.359642028808594,14.430968284606934,0.1452169567346573,3.73447322845459,0.013177189975976944,0.0
1213,53.333953857421875,14.420511245727539,0.14499564468860626,3.7328531742095947,0.013495289720594883,0.0
1214,53.30860137939453,14.410776138305664,0.14518854022026062,3.7313473224639893,0.013246596790850163,0.0
1215,53.2829704284668,14.400434494018555,0.14503584802150726,3.7297487258911133,0.013469336554408073,0.0
1216,53.256900787353516,14.389837265014648,0.14510931074619293,3.7282090187072754,0.013388045132160187,0.0
1217,53.23130798339844,14.379586219787598,0.14511004090309143,3.726651906967163,0.013409771956503391,0.0
1218,53.20680618286133,14.37037181854248,0.14503706991672516,3.7250726222991943,0.013533568009734154,0.0
1219,53.181068420410156,14.360090255737305,0.14515994489192963,3.7235469818115234,0.013391369953751564,0.0
1220,53.155433654785156,14.349629402160645,0.14500932395458221,3.7219502925872803,0.013620578683912754,0.0
1221,53.129756927490234,14.339459419250488,0.14515864849090576,3.720430374145508,0.013440796174108982,0.0
1222,53.103431701660156,14.328350067138672,0.14503180980682373,3.7188403606414795,0.013636227697134018,0.0
1223,53.07826232910156,14.318598747253418,0.14511825144290924,3.7173044681549072,0.01354338601231575,0.0
1224,53.053016662597656,14.308629989624023,0.14508430659770966,3.715737819671631,0.013616783544421196,0.0
1225,53.02745819091797,14.298345565795898,0.14507398009300232,3.7141761779785156,0.013661300763487816,0.0
1226,53.00188446044922,14.28811264038086,0.1451343595981598,3.7126340866088867,0.013608788140118122,0.0
1227,52.97636795043945,14.277806282043457,0.14504867792129517,3.7110517024993896,0.013755855150520802,0.0
1228,52.95062255859375,14.267448425292969,0.14515691995620728,3.709522247314453,0.013638412579894066,0.0
1229,52.92512512207031,14.257134437561035,0.145053431391716,3.7079379558563232,0.0138078723102808,0.0
1230,52.89935302734375,14.246739387512207,0.14514975249767303,3.7064051628112793,0.013706427067518234,0.0
1231,52.873939514160156,14.236529350280762,0.1450827717781067,3.7048308849334717,0.013827395625412464,0.0
1232,52.848480224609375,14.226396560668945,0.14512857794761658,3.7032830715179443,0.013796532526612282,0.0
1233,52.82304763793945,14.21617317199707,0.14512373507022858,3.701725482940674,0.013837958686053753,0.0
1234,52.797607421875,14.205971717834473,0.14511287212371826,3.700162887573242,0.013887795619666576,0.0
1235,52.77183532714844,14.195464134216309,0.1451605260372162,3.6986167430877686,0.013859614729881287,0.0
1236,52.746456146240234,14.185270309448242,0.145110622048378,3.6970441341400146,0.01396393682807684,0.0
1237,52.72096252441406,14.175071716308594,0.14518393576145172,3.695502996444702,0.013902225531637669,0.0
1238,52.69561004638672,14.164865493774414,0.14512553811073303,3.6939311027526855,0.014017866924405098,0.0
