epoch,total,pde,terminal,left_bc,right_bc,exercise
2304,30.55200958251953,5.241303443908691,0.2825586795806885,0.003562700003385544,2.2449491024017334,0.0
2305,30.55522918701172,5.2396931648254395,0.287140429019928,0.004021668806672096,2.240391492843628,0.0
2306,30.553497314453125,5.239733695983887,0.2812144160270691,0.003758462844416499,2.246403455734253,0.0
2307,30.544309616088867,5.237221717834473,0.28720521926879883,0.004091614857316017,2.2394120693206787,0.0
2308,30.53070068359375,5.237858772277832,0.281760036945343,0.0036250462289899588,2.243898868560791,0.0
2309,30.5179500579834,5.2365546226501465,0.2846377491950989,0.00368832447566092,2.2398135662078857,0.0
2310,30.509035110473633,5.23505163192749,0.2836765944957733,0.0036070027854293585,2.240114688873291,0.0
2311,30.505474090576172,5.234235763549805,0.28218337893486023,0.0035804302897304296,2.2413601875305176,0.0
2312,30.503887176513672,5.232830047607422,0.28545916080474854,0.0038728441577404737,2.2377736568450928,0.0
2313,30.498722076416016,5.2317914962768555,0.28118976950645447,0.0036620916798710823,2.2418410778045654,0.0
2314,30.491504669189453,5.230294704437256,0.2853841483592987,0.0039033398497849703,2.2368335723876953,0.0
2315,30.48043441772461,5.22910213470459,0.2815408408641815,0.003613310633227229,2.2399790287017822,0.0
2316,30.4705867767334,5.22743558883667,0.28368881344795227,0.0036946202162653208,2.236931800842285,0.0
2317,30.462818145751953,5.226415634155273,0.2827776372432709,0.003627350088208914,2.2372353076934814,0.0
2318,30.457157135009766,5.2251763343811035,0.28193971514701843,0.003605813020840287,2.237652540206909,0.0
2319,30.45279312133789,5.223575592041016,0.28393059968948364,0.0037763335276395082,2.235214948654175,0.0
2320,30.44754981994629,5.2229180335998535,0.2810637950897217,0.003635578555986285,2.2377636432647705,0.0
2321,30.44097137451172,5.221092224121094,0.28399917483329773,0.0038262426387518644,2.2341625690460205,0.0
2322,30.43304443359375,5.220573425292969,0.2811281979084015,0.0036310346331447363,2.236487865447998,0.0
2323,30.424880981445312,5.219003200531006,0.2829977869987488,0.003725358285009861,2.2338647842407227,0.0
2324,30.41707992553711,5.217828273773193,0.2818208932876587,0.0036432298365980387,2.2344610691070557,0.0
2325,30.410785675048828,5.216843605041504,0.2817355990409851,0.0036479299888014793,2.234010696411133,0.0
2326,30.40517807006836,5.215540409088135,0.282588392496109,0.0037250888999551535,2.2326502799987793,0.0
2327,30.399085998535156,5.214231491088867,0.28090164065361023,0.003645997028797865,2.233937978744507,0.0
2328,30.39316177368164,5.21271276473999,0.28282374143600464,0.0037830648943781853,2.231438159942627,0.0
2329,30.38686752319336,5.212429523468018,0.28068262338638306,0.003654894884675741,2.2331061363220215,0.0
2330,30.379098892211914,5.2102179527282715,0.2823590040206909,0.0037561324425041676,2.2307729721069336,0.0
2331,30.372467041015625,5.209936141967773,0.2809508442878723,0.0036639985628426075,2.231638193130493,0.0
2332,30.36496353149414,5.2079877853393555,0.2815278172492981,0.003701218403875828,2.230468511581421,0.0
2333,30.358510971069336,5.206836700439453,0.28141456842422485,0.0037029862869530916,2.2300498485565186,0.0
2334,30.352325439453125,5.2057342529296875,0.2807781994342804,0.0036778650246560574,2.230203151702881,0.0
2335,30.346210479736328,5.204273223876953,0.2817046642303467,0.0037528290413320065,2.228736162185669,0.0
2336,30.34002685546875,5.203408241271973,0.2803425192832947,0.0036805858835577965,2.2296388149261475,0.0
2337,30.33357048034668,5.201890468597412,0.2816128730773926,0.0037696489598602057,2.227785587310791,0.0
2338,30.326892852783203,5.20101261138916,0.28025686740875244,0.003688974305987358,2.228641986846924,0.0
2339,30.32013702392578,5.199582576751709,0.2811727225780487,0.003751033917069435,2.2271316051483154,0.0
2340,30.314010620117188,5.199124813079834,0.2804018557071686,0.003706397023051977,2.2273802757263184,0.0
2341,30.307750701904297,5.198151111602783,0.28059515357017517,0.0037254132330417633,2.2266392707824707,0.0
2342,30.30154037475586,5.197136878967285,0.28060248494148254,0.0037351432256400585,2.226102828979492,0.0
2343,30.295204162597656,5.196003437042236,0.28009018301963806,0.003714629216119647,2.2261154651641846,0.0
2344,30.288299560546875,5.1940178871154785,0.28067561984062195,0.0037636556662619114,2.2249889373779297,0.0
2345,30.281646728515625,5.192697048187256,0.2797594368457794,0.0037165689282119274,2.225419044494629,0.0
2346,30.276151657104492,5.192226886749268,0.2805478274822235,0.0037745109293609858,2.2240703105926514,0.0
2347,30.270267486572266,5.191833972930908,0.27961796522140503,0.003724517300724983,2.2245006561279297,0.0
2348,30.26372718811035,5.190465450286865,0.280231773853302,0.0037710415199398994,2.223323345184326,0.0
2349,30.257205963134766,5.189413070678711,0.2795979082584381,0.003738242434337735,2.2234432697296143,0.0
2350,30.25072479248047,5.188137531280518,0.2798311412334442,0.0037610104773193598,2.2226665019989014,0.0
2351,30.24459457397461,5.187284469604492,0.2796207070350647,0.0037565401289612055,2.22235369682312,0.0
2352,30.23832130432129,5.186220169067383,0.2794370949268341,0.0037544809747487307,2.2220187187194824,0.0
2353,30.232669830322266,5.185673236846924,0.2796032428741455,0.003775122342631221,2.2213213443756104,0.0
2354,30.226337432861328,5.184584617614746,0.2791108787059784,0.003753406461328268,2.221311092376709,0.0
2355,30.220008850097656,5.183295726776123,0.279507040977478,0.0037876758724451065,2.220376491546631,0.0
2356,30.213624954223633,5.182224273681641,0.27887818217277527,0.0037577662151306868,2.22050404548645,0.0
2357,30.20720672607422,5.180891990661621,0.27931129932403564,0.003794711083173752,2.2195255756378174,0.0
2358,30.20089340209961,5.179903984069824,0.27872541546821594,0.0037658563815057278,2.2196075916290283,0.0
2359,30.194446563720703,5.17860221862793,0.2790486514568329,0.0037944361101835966,2.2187411785125732,0.0
2360,30.18814468383789,5.177578926086426,0.2786256968975067,0.00377590861171484,2.2186548709869385,0.0
2361,30.1817626953125,5.176347732543945,0.27874690294265747,0.0037929811514914036,2.2180016040802,0.0
2362,30.175395965576172,5.175207614898682,0.27852562069892883,0.0037879401352256536,2.217705249786377,0.0
2363,30.169126510620117,5.174095153808594,0.27844443917274475,0.0037915073335170746,2.2172670364379883,0.0
2364,30.16273307800293,5.172860622406006,0.278414785861969,0.003798713209107518,2.216773748397827,0.0
2365,30.15639877319336,5.171726226806641,0.27816474437713623,0.0037930000107735395,2.2165095806121826,0.0
2366,30.15009880065918,5.1705169677734375,0.2782709002494812,0.003810157533735037,2.215877056121826,0.0
2367,30.1437931060791,5.169418811798096,0.2779161036014557,0.0037962784990668297,2.2157249450683594,0.0
2368,30.137493133544922,5.168192386627197,0.27810922265052795,0.0038167766761034727,2.2150039672851562,0.0
2369,30.131813049316406,5.167736053466797,0.27771010994911194,0.003800400299951434,2.2148971557617188,0.0
2370,30.125478744506836,5.1664652824401855,0.2779093086719513,0.0038231033831834793,2.2141690254211426,0.0
2371,30.11994171142578,5.166154861450195,0.2775258719921112,0.0038069782312959433,2.214045763015747,0.0
2372,30.113637924194336,5.164939880371094,0.27769678831100464,0.003825592342764139,2.2133474349975586,0.0
2373,30.107357025146484,5.163839340209961,0.2773697078227997,0.0038129366002976894,2.2131690979003906,0.0
2374,30.10104751586914,5.162631988525391,0.2774670422077179,0.0038283788599073887,2.2125463485717773,0.0
2375,30.09476089477539,5.161515235900879,0.27720925211906433,0.0038209629710763693,2.212294340133667,0.0
2376,30.088489532470703,5.160336017608643,0.2772343158721924,0.0038307150825858116,2.2117502689361572,0.0
2377,30.082216262817383,5.159209728240967,0.2770586609840393,0.003827831707894802,2.211414098739624,0.0
2378,30.0759334564209,5.158052444458008,0.27699965238571167,0.0038333514239639044,2.2109551429748535,0.0
2379,30.0696964263916,5.156921863555908,0.27688977122306824,0.0038354930002242327,2.210552215576172,0.0
2380,30.06343650817871,5.155787467956543,0.27677488327026367,0.0038364925421774387,2.210153579711914,0.0
2381,30.057209014892578,5.154660701751709,0.27671167254447937,0.003841225290670991,2.2097020149230957,0.0
2382,30.050987243652344,5.153552532196045,0.2765505909919739,0.0038399738259613514,2.209352970123291,0.0
2383,30.044673919677734,5.152328968048096,0.27651965618133545,0.0038470516446977854,2.2088675498962402,0.0
2384,30.03849983215332,5.151278972625732,0.27633532881736755,0.0038432739675045013,2.208543300628662,0.0
2385,30.032257080078125,5.1500959396362305,0.27634087204933167,0.003851932007819414,2.2080233097076416,0.0
2386,30.026121139526367,5.149066925048828,0.2761327624320984,0.0038476961199194193,2.2077250480651855,0.0
2387,30.019922256469727,5.147906303405762,0.2761565148830414,0.0038582554552704096,2.207186698913574,0.0
2388,30.013702392578125,5.14680290222168,0.2759314179420471,0.003851799527183175,2.206906795501709,0.0
2389,30.00729751586914,5.145443439483643,0.27598074078559875,0.003862815210595727,2.2063417434692383,0.0
2390,30.0011043548584,5.144350051879883,0.2757301330566406,0.003854476846754551,2.2060906887054443,0.0
2391,29.995975494384766,5.144249439239502,0.2758065164089203,0.003868154948577285,2.205497980117798,0.0
2392,29.98977279663086,5.143154144287109,0.275519460439682,0.003858107840642333,2.2052841186523438,0.0
2393,29.98363494873047,5.142014980316162,0.2756352424621582,0.0038739326409995556,2.204653024673462,0.0
2394,29.977556228637695,5.141063213348389,0.27530670166015625,0.003860797733068466,2.204481840133667,0.0
2395,29.971397399902344,5.139880657196045,0.2754669189453125,0.003879997879266739,2.2038047313690186,0.0
2396,29.965253829956055,5.138861656188965,0.2750779688358307,0.0038633933290839195,2.203697919845581,0.0
2397,29.959083557128906,5.137655258178711,0.27530431747436523,0.003886874532327056,2.202951669692993,0.0
2398,29.952970504760742,5.136659622192383,0.27483028173446655,0.003865169594064355,2.2029356956481934,0.0
2399,29.946834564208984,5.1354451179504395,0.2751474678516388,0.003894671332091093,2.202096700668335,0.0
2400,29.940711975097656,5.134461879730225,0.2745625674724579,0.003866146318614483,2.2021961212158203,0.0
2401,29.934249877929688,5.13283109664917,0.27501580119132996,0.0039057147223502398,2.2012202739715576,0.0
2402,29.928184509277344,5.131890773773193,0.2742730975151062,0.0038668543566018343,2.201489210128784,0.0
2403,29.92242431640625,5.130862236022949,0.27493250370025635,0.003920645918697119,2.200303077697754,0.0
2404,29.916461944580078,5.129988193511963,0.2739506959915161,0.003867568913847208,2.200829029083252,0.0
2405,29.910558700561523,5.128594398498535,0.2749062180519104,0.0039429571479558945,2.1993472576141357,0.0
2406,29.904747009277344,5.127773761749268,0.27358004450798035,0.003869609907269478,2.2002477645874023,0.0
2407,29.89916229248047,5.126310348510742,0.2749737501144409,0.003978161606937647,2.1983330249786377,0.0
2408,29.894046783447266,5.125916957855225,0.27312514185905457,0.003878633491694927,2.1998093128204346,0.0
2409,29.889026641845703,5.124248027801514,0.2751931846141815,0.004040637984871864,2.197244167327881,0.0
2410,29.88446807861328,5.12368631362915,0.272551029920578,0.003908510785549879,2.1996185779571533,0.0
2411,29.881118774414062,5.121975898742676,0.27567291259765625,0.0041618808172643185,2.196079730987549,0.0
2412,29.878578186035156,5.121513843536377,0.27182966470718384,0.0039951978251338005,2.1998817920684814,0.0
2413,29.878814697265625,5.119516849517822,0.27662393450737,0.0044193877838552,2.1948864459991455,0.0
2414,29.881614685058594,5.119415760040283,0.2709616422653198,0.0042315139435231686,2.2010269165039062,0.0
2415,29.890745162963867,5.117039203643799,0.27849024534225464,0.004987878259271383,2.193892478942871,0.0
2416,29.906949996948242,5.117493152618408,0.27010437846183777,0.004865902941673994,2.2039754390716553,0.0
2417,29.93800163269043,5.114550590515137,0.28218427300453186,0.0063089956529438496,2.1938517093658447,0.0
2418,29.98760986328125,5.115929126739502,0.2698533833026886,0.006516581401228905,2.2107980251312256,0.0
2419,30.070560455322266,5.111637592315674,0.28961181640625,0.009393716230988503,2.1968867778778076,0.0
2420,30.19735336303711,5.114938259124756,0.27191632986068726,0.010614288970828056,2.225710868835449,0.0
2421,30.387479782104492,5.108337879180908,0.3040463328361511,0.016219913959503174,2.2076480388641357,0.0
2422,30.648040771484375,5.114096641540527,0.27944397926330566,0.019331298768520355,2.2546191215515137,0.0
2423,30.965290069580078,5.104738235473633,0.32723352313041687,0.028226051479578018,2.230595588684082,0.0
2424,31.273147583007812,5.11414098739624,0.2921489179134369,0.03143832087516785,2.29231333732605,0.0
2425,31.43109130859375,5.101540565490723,0.3449218273162842,0.03779176250100136,2.25024151802063,0.0
2426,31.30086898803711,5.112524032592773,0.29291245341300964,0.03208645433187485,2.2938356399536133,0.0
2427,30.842632293701172,5.100111484527588,0.32322052121162415,0.02610744908452034,2.224923849105835,0.0
2428,30.256086349487305,5.1079535484313965,0.2730132043361664,0.01252382155507803,2.229276180267334,0.0
2429,29.841611862182617,5.1018476486206055,0.2796750068664551,0.005751765798777342,2.188549518585205,0.0
2430,29.784204483032227,5.101701259613037,0.2757399380207062,0.004587548319250345,2.187922716140747,0.0
2431,30.01633071899414,5.104373931884766,0.26984792947769165,0.008407974615693092,2.212939739227295,0.0
2432,30.301227569580078,5.096648216247559,0.3022392690181732,0.015675920993089676,2.202542543411255,0.0
2433,30.411651611328125,5.104249000549316,0.2756327986717224,0.015981364995241165,2.239125967025757,0.0
2434,30.262807846069336,5.095220565795898,0.30079954862594604,0.015105207450687885,2.2008538246154785,0.0
2435,29.97607421875,5.100137233734131,0.2692091166973114,0.008112212643027306,2.2102723121643066,0.0
2436,29.759593963623047,5.095692157745361,0.2758154571056366,0.004836868494749069,2.1857378482818604,0.0
2437,29.73969078063965,5.095336437225342,0.27437344193458557,0.004500641953200102,2.185561418533325,0.0
2438,29.8710994720459,5.096621036529541,0.26813939213752747,0.006536815315485001,2.2027716636657715,0.0
2439,30.00631332397461,5.091177940368652,0.28991949558258057,0.010460258461534977,2.191133737564087,0.0
2440,30.022624969482422,5.096132755279541,0.2694281041622162,0.009487306699156761,2.2137339115142822,0.0
2441,29.909053802490234,5.0897064208984375,0.28549924492836,0.00868544913828373,2.1877501010894775,0.0
2442,29.762619018554688,5.09282922744751,0.26761263608932495,0.0050232550129294395,2.194343090057373,0.0
2443,29.687480926513672,5.0899786949157715,0.2710430920124054,0.00404970720410347,2.184657335281372,0.0
2444,29.71596908569336,5.0884294509887695,0.2748645842075348,0.004915268160402775,2.182974338531494,0.0
2445,29.792449951171875,5.090099334716797,0.26724231243133545,0.005850312300026417,2.1971423625946045,0.0
2446,29.836162567138672,5.085594177246094,0.2826418876647949,0.00776110403239727,2.1846537590026855,0.0
2447,29.807411193847656,5.088291168212891,0.26717689633369446,0.006330717820674181,2.198404312133789,0.0
2448,29.73170280456543,5.084571361541748,0.27716314792633057,0.005770368967205286,2.181779623031616,0.0
2449,29.666099548339844,5.085499286651611,0.26818376779556274,0.004123032558709383,2.185753345489502,0.0
2450,29.650300979614258,5.084150791168213,0.26895958185195923,0.00400657020509243,2.1836488246917725,0.0
2451,29.677770614624023,5.081676006317139,0.27436986565589905,0.004965354222804308,2.180274248123169,0.0
2452,29.711322784423828,5.083242416381836,0.2668173909187317,0.005143448244780302,2.190847158432007,0.0
2453,29.715335845947266,5.079180717468262,0.2775162160396576,0.006056858226656914,2.1800425052642822,0.0
2454,29.685482025146484,5.081058025360107,0.2667737305164337,0.00490151159465313,2.188767194747925,0.0
2455,29.643234252929688,5.0784759521484375,0.2730063498020172,0.004687868058681488,2.178781509399414,0.0
