epoch,total,pde,terminal,left_bc,right_bc,exercise
2219,28.539295196533203,4.489260673522949,0.27570614218711853,0.011779608204960823,2.104475259780884,0.013042460195720196
2220,28.534561157226562,4.488917827606201,0.2755897343158722,0.011778774671256542,2.104158639907837,0.013037126511335373
2221,28.529390335083008,4.488143444061279,0.2754741609096527,0.011779321357607841,2.1038403511047363,0.013030857779085636
2222,28.524465560913086,4.4876203536987305,0.2753612697124481,0.011782991699874401,2.103517770767212,0.013022459112107754
2223,28.519529342651367,4.487078666687012,0.2752539813518524,0.011786306276917458,2.1031908988952637,0.013014023192226887
2224,28.514545440673828,4.486471176147461,0.2751394212245941,0.01178676262497902,2.1028714179992676,0.01300985086709261
2225,28.509607315063477,4.485927581787109,0.2750273048877716,0.011789639480412006,2.1025469303131104,0.013004302978515625
2226,28.50520133972168,4.485888481140137,0.2749255895614624,0.011797036044299603,2.1022143363952637,0.01299417857080698
2227,28.500337600708008,4.485391616821289,0.2748148739337921,0.011802144348621368,2.101889133453369,0.012988505885004997
2228,28.495424270629883,4.4848527908325195,0.2747035324573517,0.011806735768914223,2.1015632152557373,0.012983610853552818
2229,28.49121856689453,4.485014915466309,0.27459996938705444,0.011813710443675518,2.101231575012207,0.012975381687283516
2230,28.486196517944336,4.48434591293335,0.27449503540992737,0.011819597333669662,2.100902557373047,0.012967913411557674
2231,28.481243133544922,4.4837775230407715,0.2743860185146332,0.011822856962680817,2.1005747318267822,0.012962651439011097
2232,28.476409912109375,4.483287334442139,0.2742803692817688,0.011825323104858398,2.100249767303467,0.012956869788467884
2233,28.471593856811523,4.4828267097473145,0.27417847514152527,0.011828538961708546,2.0999202728271484,0.012949587777256966
2234,28.466747283935547,4.482332229614258,0.27407845854759216,0.011831737123429775,2.0995888710021973,0.012942541390657425
2235,28.461912155151367,4.481841564178467,0.2739769220352173,0.011833984404802322,2.0992591381073,0.012936938554048538
2236,28.457136154174805,4.481400012969971,0.27388012409210205,0.011837604455649853,2.098926305770874,0.01292960625141859
2237,28.452238082885742,4.480831623077393,0.2737882733345032,0.01184226106852293,2.0985891819000244,0.012920871376991272
2238,28.44748878479004,4.48042106628418,0.2736901342868805,0.01184464618563652,2.098256826400757,0.012915315106511116
2239,28.442657470703125,4.479905128479004,0.2735922336578369,0.011846507899463177,2.0979270935058594,0.012909258715808392
2240,28.43807029724121,4.479649066925049,0.2735006511211395,0.011849569156765938,2.0975914001464844,0.012900265865027905
2241,28.433414459228516,4.47932243347168,0.2734030485153198,0.01185053400695324,2.097261905670166,0.012893597595393658
2242,28.42852210998535,4.478767395019531,0.2733062207698822,0.011850268580019474,2.0969314575195312,0.012887289747595787
2243,28.42369842529297,4.478266716003418,0.2732057571411133,0.011851431801915169,2.096605062484741,0.012880627065896988
2244,28.419092178344727,4.477993011474609,0.27311015129089355,0.01185460202395916,2.096273183822632,0.012871864251792431
2245,28.41431999206543,4.477550029754639,0.27300211787223816,0.011855664663016796,2.095952033996582,0.012867334298789501
2246,28.409473419189453,4.47702169418335,0.27289825677871704,0.011858672834932804,2.095627546310425,0.012860464863479137
2247,28.405195236206055,4.477067470550537,0.2727927267551422,0.011863217689096928,2.095304012298584,0.01285291463136673
2248,28.400344848632812,4.476554870605469,0.2726871371269226,0.011867284774780273,2.0949792861938477,0.012845213524997234
2249,28.395490646362305,4.476018905639648,0.2725796401500702,0.011868827976286411,2.0946590900421143,0.01283973827958107
2250,28.391294479370117,4.476130962371826,0.2724757790565491,0.011870082467794418,2.0943362712860107,0.012834001332521439
2251,28.386442184448242,4.475606918334961,0.27237120270729065,0.011873179115355015,2.0940117835998535,0.012827564962208271
2252,28.381582260131836,4.475070476531982,0.27226006984710693,0.01187840849161148,2.0936906337738037,0.012822059914469719
2253,28.37763786315918,4.475423812866211,0.2721579074859619,0.011885968036949635,2.093364715576172,0.012812979519367218
2254,28.372791290283203,4.474884510040283,0.2720537483692169,0.011890342459082603,2.0930404663085938,0.012805880978703499
2255,28.367794036865234,4.474204063415527,0.2719486951828003,0.011890704743564129,2.0927186012268066,0.012801048345863819
2256,28.362979888916016,4.47368049621582,0.271847128868103,0.01189059391617775,2.0923962593078613,0.012795834802091122
2257,28.35817527770996,4.473176002502441,0.27175161242485046,0.011893047951161861,2.092067003250122,0.012788274325430393
2258,28.35337257385254,4.472663402557373,0.2716502845287323,0.011896100826561451,2.0917420387268066,0.012782495468854904
2259,28.348562240600586,4.4721360206604,0.27154749631881714,0.011900851503014565,2.0914180278778076,0.012776236049830914
2260,28.34373664855957,4.471597671508789,0.2714432179927826,0.011907818727195263,2.091094732284546,0.012768136337399483
2261,28.338775634765625,4.470922470092773,0.27134281396865845,0.011913436464965343,2.0907700061798096,0.012758915312588215
2262,28.333969116210938,4.470398426055908,0.2712431252002716,0.0119123300537467,2.090449810028076,0.01275170873850584
2263,28.3291015625,4.469837665557861,0.27113792300224304,0.011905237101018429,2.090134382247925,0.012748870998620987
2264,28.32432746887207,4.469357490539551,0.27103567123413086,0.011900883167982101,2.0898165702819824,0.012744024395942688
2265,28.31952667236328,4.468832969665527,0.2709371745586395,0.011902917176485062,2.089493751525879,0.012735827825963497
2266,28.314722061157227,4.4683027267456055,0.27082929015159607,0.01190793514251709,2.089174509048462,0.012730399146676064
2267,28.310558319091797,4.4684038162231445,0.2707255482673645,0.011916651390492916,2.0888500213623047,0.01272319070994854
2268,28.305755615234375,4.467868804931641,0.2706277072429657,0.011926566250622272,2.0885214805603027,0.01271293219178915
2269,28.30095100402832,4.467333793640137,0.2705259323120117,0.011930287815630436,2.0881991386413574,0.012706587091088295
2270,28.296159744262695,4.466818332672119,0.27041810750961304,0.011927543208003044,2.087883949279785,0.012704543769359589
2271,28.29243278503418,4.467339515686035,0.27032122015953064,0.01192762516438961,2.0875635147094727,0.012696969322860241
2272,28.287643432617188,4.4668192863464355,0.2702256143093109,0.011928115971386433,2.0872395038604736,0.012689292430877686
2273,28.282861709594727,4.466301918029785,0.2701176702976227,0.011926981620490551,2.0869245529174805,0.012686961330473423
2274,28.278087615966797,4.465786457061768,0.2700093388557434,0.011932125315070152,2.0866074562072754,0.012681175023317337
2275,28.27332878112793,4.465260982513428,0.2699178457260132,0.011942243203520775,2.086277961730957,0.012668747454881668
2276,28.2685489654541,4.4647417068481445,0.2698153555393219,0.011945972219109535,2.085955858230591,0.012663480825722218
2277,28.26374626159668,4.464183807373047,0.2697034180164337,0.011944664642214775,2.0856454372406006,0.01266272272914648
2278,28.258991241455078,4.463666915893555,0.2696099579334259,0.01194924209266901,2.085319995880127,0.012653260491788387
2279,28.254289627075195,4.463198661804199,0.26951509714126587,0.011952842585742474,2.0849969387054443,0.012644162401556969
2280,28.249897003173828,4.463057994842529,0.26940909028053284,0.011951339431107044,2.0846822261810303,0.012641048058867455
2281,28.24514389038086,4.462545871734619,0.26930564641952515,0.011950495652854443,2.084366798400879,0.012636869214475155
2282,28.240449905395508,4.462082862854004,0.26920849084854126,0.011954453773796558,2.0840444564819336,0.012629307806491852
2283,28.235698699951172,4.4615654945373535,0.2691149413585663,0.01196049340069294,2.0837182998657227,0.012619733810424805
2284,28.230960845947266,4.461056709289551,0.269008606672287,0.011962211690843105,2.0834033489227295,0.012616404332220554
2285,28.226215362548828,4.460543632507324,0.26890671253204346,0.011964801698923111,2.0830843448638916,0.012611345387995243
2286,28.221508026123047,4.460046291351318,0.26881957054138184,0.01196998730301857,2.082756280899048,0.012600395828485489
2287,28.216793060302734,4.459554195404053,0.26872143149375916,0.011969002895057201,2.082437038421631,0.012596288695931435
2288,28.21205711364746,4.459049701690674,0.26861771941185,0.011966557241976261,2.0821213722229004,0.012595205567777157
2289,28.20732879638672,4.45853328704834,0.2685261070728302,0.011972127482295036,2.0817959308624268,0.01258554495871067
2290,28.20261573791504,4.458024978637695,0.26843181252479553,0.011978629045188427,2.0814719200134277,0.012576592154800892
2291,28.19793128967285,4.457558631896973,0.2683328688144684,0.011981276795268059,2.0811519622802734,0.012571179307997227
2292,28.193220138549805,4.457053184509277,0.2682346701622009,0.01198106724768877,2.080833673477173,0.012567290104925632
2293,28.188501358032227,4.456553936004639,0.26814088225364685,0.011981921270489693,2.080510139465332,0.012561808340251446
2294,28.18389129638672,4.456130504608154,0.2680501937866211,0.011985067278146744,2.080186367034912,0.012554442510008812
2295,28.179176330566406,4.455629348754883,0.2679533064365387,0.011988678947091103,2.079864740371704,0.012548081576824188
2296,28.174474716186523,4.455128192901611,0.26785269379615784,0.01199207454919815,2.07954740524292,0.01254253089427948
2297,28.169771194458008,4.454627990722656,0.2677551507949829,0.011995752342045307,2.0792276859283447,0.01253570057451725
2298,28.16507911682129,4.454127311706543,0.26766467094421387,0.011997992172837257,2.078904867172241,0.012527919374406338
2299,28.16064453125,4.453887462615967,0.26756444573402405,0.01199728436768055,2.07858943939209,0.012524518184363842
2300,28.156200408935547,4.453635215759277,0.26747095584869385,0.011998918838799,2.07826828956604,0.012518384493887424
2301,28.151512145996094,4.453145980834961,0.2673760950565338,0.012002259492874146,2.0779473781585693,0.012510945089161396
2302,28.146812438964844,4.452644348144531,0.2672767639160156,0.012004573829472065,2.077629327774048,0.012506123632192612
2303,28.142122268676758,4.452149391174316,0.26717913150787354,0.012008029967546463,2.077310085296631,0.012500126846134663
2304,28.137435913085938,4.4516472816467285,0.26708507537841797,0.012012403458356857,2.076988935470581,0.012492367997765541
2305,28.13275909423828,4.45115327835083,0.2669932544231415,0.012014452368021011,2.076667070388794,0.012485912069678307
2306,28.128068923950195,4.450654983520508,0.26689612865448,0.012014190666377544,2.0763490200042725,0.0124818729236722
2307,28.12342643737793,4.450190544128418,0.2667974531650543,0.012016192078590393,2.0760326385498047,0.012477239593863487
2308,28.118749618530273,4.449690818786621,0.2667025029659271,0.012022479437291622,2.075711488723755,0.012469308450818062
2309,28.11408233642578,4.4491963386535645,0.2666095793247223,0.012028493918478489,2.075389862060547,0.012460784055292606
2310,28.109468460083008,4.448770046234131,0.2665056586265564,0.012029167264699936,2.0750772953033447,0.012457732111215591
2311,28.104793548583984,4.448278903961182,0.26641231775283813,0.012030623853206635,2.074758291244507,0.01245023962110281
2312,28.100168228149414,4.44782018661499,0.26631665229797363,0.01203077845275402,2.074443817138672,0.012443545274436474
2313,28.095630645751953,4.447455883026123,0.2662142515182495,0.012028896249830723,2.074134111404419,0.012440278194844723
2314,28.09095001220703,4.446969985961914,0.26611799001693726,0.012031016871333122,2.07381534576416,0.0124335503205657
2315,28.086294174194336,4.446477890014648,0.26602762937545776,0.01203563529998064,2.073493480682373,0.012424926273524761
2316,28.0815486907959,4.445910930633545,0.2659291923046112,0.012038732878863811,2.0731754302978516,0.012420413084328175
2317,28.07691764831543,4.445420265197754,0.26583579182624817,0.01204255223274231,2.072857141494751,0.01241439301520586
2318,28.0722599029541,4.444924354553223,0.2657402455806732,0.012046713382005692,2.072538375854492,0.01240802276879549
2319,28.067609786987305,4.444436550140381,0.2656462788581848,0.012050303630530834,2.0722196102142334,0.012400929816067219
2320,28.06296157836914,4.443968296051025,0.2655482292175293,0.012051945552229881,2.071903705596924,0.01239536888897419
2321,28.05833625793457,4.4434967041015625,0.26544851064682007,0.01205221563577652,2.0715928077697754,0.01239040493965149
2322,28.054027557373047,4.443356037139893,0.2653569281101227,0.012053999118506908,2.0712742805480957,0.012382028624415398
2323,28.049406051635742,4.442881107330322,0.26525798439979553,0.012053413316607475,2.070963144302368,0.012377839535474777
2324,28.044862747192383,4.4424967765808105,0.2651563882827759,0.012054728344082832,2.0706520080566406,0.012373520992696285
2325,28.04014015197754,4.441921234130859,0.26506274938583374,0.01206119917333126,2.070333480834961,0.012364611029624939
2326,28.035531997680664,4.441463470458984,0.2649722397327423,0.012066172435879707,2.0700128078460693,0.012355699203908443
2327,28.03082275390625,4.4408955574035645,0.2648705244064331,0.012064890936017036,2.0697035789489746,0.012353823520243168
2328,28.026395797729492,4.440615653991699,0.26477232575416565,0.012065625749528408,2.0693907737731934,0.012349293567240238
2329,28.021854400634766,4.440223693847656,0.2646842300891876,0.012071256525814533,2.0690691471099854,0.012338269501924515
2330,28.017305374145508,4.4398298263549805,0.264585018157959,0.01207262184470892,2.0687568187713623,0.012333040125668049
2331,28.0126953125,4.439357757568359,0.2644842565059662,0.012072725221514702,2.0684471130371094,0.012329679913818836
2332,28.008100509643555,4.438891410827637,0.2643931210041046,0.012076153419911861,2.0681300163269043,0.01232169009745121
2333,28.003517150878906,4.438441753387451,0.2643018066883087,0.012079418636858463,2.067812442779541,0.012313791550695896
2334,27.9988956451416,4.437974452972412,0.26419922709465027,0.012079688720405102,2.067502498626709,0.012310517951846123
