epoch,total,pde,terminal,left_bc,right_bc,exercise
2190,52.079063415527344,12.010627746582031,0.25838983058929443,3.2630832195281982,0.009119002148509026,0.4762512743473053
2191,52.072513580322266,12.007486343383789,0.25847914814949036,3.2624337673187256,0.009117212146520615,0.47647300362586975
2192,52.06600570678711,12.004385948181152,0.2585597038269043,3.261782169342041,0.009115267544984818,0.4767046272754669
2193,52.05931854248047,12.00109577178955,0.2586565911769867,3.261134624481201,0.009113683365285397,0.4769170880317688
2194,52.05280303955078,11.998003959655762,0.25873857736587524,3.260481834411621,0.009111774154007435,0.47714781761169434
2195,52.04618453979492,11.99477767944336,0.2588147819042206,3.259831190109253,0.009109939448535442,0.47738462686538696
2196,52.039710998535156,11.991706848144531,0.25889721512794495,3.259181261062622,0.00910829659551382,0.4776137173175812
2197,52.03326416015625,11.988669395446777,0.2589645981788635,3.2585318088531494,0.009106473997235298,0.4778566360473633
2198,52.026832580566406,11.98562240600586,0.25904974341392517,3.257887840270996,0.009104493074119091,0.4780794382095337
2199,52.020362854003906,11.982544898986816,0.2591639459133148,3.257246255874634,0.009103021584451199,0.47826844453811646
2200,52.01372528076172,11.979310989379883,0.2592412829399109,3.2566001415252686,0.009100879542529583,0.478499174118042
2201,52.00700378417969,11.975987434387207,0.25932854413986206,3.2559547424316406,0.009099121205508709,0.4787193238735199
2202,52.00056457519531,11.972960472106934,0.2594258785247803,3.25531005859375,0.009097610600292683,0.47892674803733826
2203,51.99416732788086,11.969939231872559,0.2594781219959259,3.2546613216400146,0.009095344692468643,0.4791881740093231
2204,51.98778533935547,11.966940879821777,0.25956273078918457,3.2540149688720703,0.009093794040381908,0.4794127345085144
2205,51.981346130371094,11.96390438079834,0.25964176654815674,3.2533679008483887,0.009091816842556,0.4796428680419922
2206,51.97488784790039,11.960840225219727,0.2597346305847168,3.252723455429077,0.009090089239180088,0.47985655069351196
2207,51.968658447265625,11.958009719848633,0.2598173916339874,3.252077341079712,0.009088144637644291,0.4800824224948883
2208,51.96222686767578,11.954961776733398,0.2598895728588104,3.251431941986084,0.009086153469979763,0.48031938076019287
2209,51.95577621459961,11.951895713806152,0.25997498631477356,3.2507874965667725,0.009084573946893215,0.480540931224823
2210,51.9493522644043,11.948850631713867,0.2600439786911011,3.2501449584960938,0.009082550182938576,0.4807788133621216
2211,51.942928314208984,11.945818901062012,0.2601239085197449,3.2495014667510986,0.009080634452402592,0.48100462555885315
2212,51.93647766113281,11.942774772644043,0.26022329926490784,3.2488601207733154,0.009079008363187313,0.4812079966068268
2213,51.93013000488281,11.939791679382324,0.2602955996990204,3.248218297958374,0.009076953865587711,0.4814431667327881
2214,51.92375183105469,11.936806678771973,0.26036664843559265,3.2475745677948,0.009074799716472626,0.481678307056427
2215,51.91725540161133,11.933674812316895,0.26047250628471375,3.246936082839966,0.00907361414283514,0.4818759262561798
2216,51.91092300415039,11.930727005004883,0.2605116069316864,3.2462880611419678,0.009070980362594128,0.4821491241455078
2217,51.904537200927734,11.92771053314209,0.26058727502822876,3.2456462383270264,0.009069195948541164,0.4823801815509796
2218,51.89811325073242,11.924681663513184,0.2606844902038574,3.2450063228607178,0.009067719802260399,0.4825848639011383
2219,51.89189147949219,11.921813011169434,0.2607322633266449,3.2443649768829346,0.009065072983503342,0.4828452169895172
2220,51.885597229003906,11.918898582458496,0.26083803176879883,3.243727445602417,0.009063630364835262,0.4830404818058014
2221,51.8791618347168,11.915853500366211,0.2609209716320038,3.2430872917175293,0.009061734192073345,0.4832606315612793
2222,51.872745513916016,11.912816047668457,0.260977178812027,3.2424449920654297,0.009059309028089046,0.48351162672042847
2223,51.86640167236328,11.909843444824219,0.2610795497894287,3.2418088912963867,0.009057934395968914,0.48370981216430664
2224,51.860023498535156,11.906822204589844,0.26114311814308167,3.2411694526672363,0.009055446833372116,0.48395225405693054
2225,51.85344696044922,11.903621673583984,0.2612338364124298,3.240530490875244,0.009053749032318592,0.48416435718536377
2226,51.847076416015625,11.900616645812988,0.26132211089134216,3.2398931980133057,0.009051837958395481,0.48437899351119995
2227,51.840694427490234,11.89760971069336,0.2613883912563324,3.239250898361206,0.009049358777701855,0.4846198856830597
2228,51.8343391418457,11.894604682922363,0.2614843547344208,3.2386133670806885,0.009047647938132286,0.4848279356956482
2229,51.82762908935547,11.891266822814941,0.2615574896335602,3.237971544265747,0.009045557118952274,0.4850618541240692
2230,51.82126998901367,11.888262748718262,0.26162439584732056,3.2373321056365967,0.009043258614838123,0.4853009879589081
2231,51.81495666503906,11.885318756103516,0.2617153823375702,3.2366933822631836,0.009041585959494114,0.48551371693611145
2232,51.80860900878906,11.882315635681152,0.26179206371307373,3.236055612564087,0.009039311669766903,0.48574215173721313
2233,51.80226135253906,11.879328727722168,0.2618671953678131,3.235417366027832,0.009037130512297153,0.48597198724746704
2234,51.795921325683594,11.87634563446045,0.26195988059043884,3.234780788421631,0.00903546717017889,0.48618143796920776
2235,51.78963851928711,11.873431205749512,0.26201990246772766,3.2341420650482178,0.009033005684614182,0.4864257276058197
2236,51.78331756591797,11.870445251464844,0.26209962368011475,3.233508586883545,0.00903112068772316,0.48664796352386475
2237,51.77699661254883,11.867469787597656,0.2621801495552063,3.2328743934631348,0.009029310196638107,0.48686864972114563
2238,51.77070999145508,11.864541053771973,0.2622346878051758,3.232236862182617,0.009026824496686459,0.487118661403656
2239,51.76447296142578,11.861661911010742,0.26232635974884033,3.23160457611084,0.009025192819535732,0.48732510209083557
2240,51.75868225097656,11.859221458435059,0.26239636540412903,3.2309703826904297,0.009022548794746399,0.4875568747520447
2241,51.75238037109375,11.856256484985352,0.2624986469745636,3.2303402423858643,0.009020973928272724,0.48775267601013184
2242,51.74611282348633,11.853334426879883,0.26256683468818665,3.2297043800354004,0.00901856180280447,0.4879878759384155
2243,51.739803314208984,11.850373268127441,0.262638121843338,3.229069232940674,0.009016331285238266,0.48821935057640076
2244,51.73391342163086,11.847831726074219,0.26272448897361755,3.228433132171631,0.00901450589299202,0.48843589425086975
2245,51.727622985839844,11.844879150390625,0.2627929747104645,3.2277965545654297,0.009012052789330482,0.48867306113243103
2246,51.72124099731445,11.841837882995605,0.26286935806274414,3.2271604537963867,0.009009876288473606,0.48890072107315063
2247,51.714962005615234,11.838896751403809,0.26295727491378784,3.226527214050293,0.009008008986711502,0.48911401629447937
2248,51.70866394042969,11.835931777954102,0.26302650570869446,3.2258923053741455,0.009005301631987095,0.48934903740882874
2249,51.70302963256836,11.833643913269043,0.26312434673309326,3.2252590656280518,0.00900348462164402,0.48955199122428894
2250,51.696781158447266,11.830714225769043,0.26320841908454895,3.22462797164917,0.009001201018691063,0.4897688925266266
2251,51.690704345703125,11.827984809875488,0.2632928490638733,3.2239959239959717,0.008998772129416466,0.4899841845035553
2252,51.684425354003906,11.825052261352539,0.26338744163513184,3.223362922668457,0.008996739983558655,0.49018993973731995
2253,51.67825698852539,11.822224617004395,0.26346686482429504,3.2227280139923096,0.008994263596832752,0.4904139041900635
2254,51.67201232910156,11.819290161132812,0.2635408937931061,3.2220962047576904,0.00899185799062252,0.4906434714794159
2255,51.66572570800781,11.8163480758667,0.2636248469352722,3.2214608192443848,0.008989834226667881,0.490862101316452
2256,51.65961837768555,11.813563346862793,0.2636924982070923,3.220827341079712,0.008987187407910824,0.4910983741283417
2257,51.653404235839844,11.810660362243652,0.2637802064418793,3.2201976776123047,0.008984898217022419,0.4913114607334137
2258,51.6472053527832,11.807790756225586,0.2638770341873169,3.2195684909820557,0.008982673287391663,0.49151328206062317
2259,51.64097213745117,11.804888725280762,0.26396045088768005,3.218939781188965,0.008979860693216324,0.49172812700271606
2260,51.634883880615234,11.80212116241455,0.26405763626098633,3.2183115482330322,0.008977636694908142,0.4919291138648987
2261,51.62867736816406,11.799233436584473,0.2641349136829376,3.2176804542541504,0.008975117467343807,0.4921540915966034
2262,51.62247848510742,11.796326637268066,0.2642061114311218,3.217050313949585,0.00897262804210186,0.49238574504852295
2263,51.616249084472656,11.79342269897461,0.26427802443504333,3.2164180278778076,0.008970365859568119,0.49261629581451416
2264,51.6101188659668,11.790600776672363,0.2643405497074127,3.215785264968872,0.00896777305752039,0.49285805225372314
2265,51.60457992553711,11.78836727142334,0.2644174098968506,3.2151567935943604,0.008965442888438702,0.4930817484855652
2266,51.59844207763672,11.785548210144043,0.2644907534122467,3.2145278453826904,0.008963006548583508,0.49330756068229675
2267,51.59223556518555,11.782672882080078,0.26456475257873535,3.213900327682495,0.008960602805018425,0.493530809879303
2268,51.586029052734375,11.779776573181152,0.2646434009075165,3.213275909423828,0.008958387188613415,0.493747740983963
2269,51.580318450927734,11.777358055114746,0.26471975445747375,3.2126526832580566,0.008955935016274452,0.49396732449531555
2270,51.574134826660156,11.774480819702148,0.2647988796234131,3.212029457092285,0.008953524753451347,0.4941835403442383
2271,51.56813049316406,11.771793365478516,0.2648875415325165,3.211404800415039,0.008951370604336262,0.4943898320198059
2272,51.561988830566406,11.768959045410156,0.26496028900146484,3.210777521133423,0.008948558941483498,0.49461668729782104
2273,51.555850982666016,11.766134262084961,0.26506417989730835,3.2101521492004395,0.00894651934504509,0.49480873346328735
2274,51.54969024658203,11.763260841369629,0.2651459276676178,3.2095253467559814,0.008943717926740646,0.4950277805328369
2275,51.543521881103516,11.760414123535156,0.26523923873901367,3.2088963985443115,0.008941191248595715,0.49523377418518066
2276,51.53734588623047,11.75753116607666,0.26534125208854675,3.208268642425537,0.00893888808786869,0.49543315172195435
2277,51.531192779541016,11.754670143127441,0.2654211223125458,3.2076358795166016,0.008935815654695034,0.49565938115119934
2278,51.52516555786133,11.751919746398926,0.2655195891857147,3.20700740814209,0.008933449164032936,0.4958641529083252
2279,51.51925277709961,11.74929141998291,0.2656056582927704,3.20637845993042,0.008930722251534462,0.49608126282691956
2280,51.51310348510742,11.746423721313477,0.26568639278411865,3.205749034881592,0.008927758783102036,0.49630463123321533
2281,51.506961822509766,11.743563652038574,0.26577892899513245,3.2051219940185547,0.008925464935600758,0.4965137243270874
2282,51.500831604003906,11.740723609924316,0.26585081219673157,3.2044944763183594,0.008922425098717213,0.4967433512210846
2283,51.49479675292969,11.73799991607666,0.2659338116645813,3.203868865966797,0.008919836021959782,0.4969569444656372
2284,51.488677978515625,11.73515796661377,0.26601821184158325,3.203247547149658,0.00891731958836317,0.4971688985824585
2285,51.4825553894043,11.732328414916992,0.2661054730415344,3.2026267051696777,0.008914465084671974,0.49737611413002014
2286,51.47651672363281,11.729576110839844,0.26619917154312134,3.2020082473754883,0.008911696262657642,0.49757489562034607
2287,51.47035598754883,11.726699829101562,0.2663012444972992,3.201390266418457,0.008909178897738457,0.4977644383907318
2288,51.46427917480469,11.723929405212402,0.26638081669807434,3.2007670402526855,0.008906123228371143,0.4979807138442993
2289,51.45833969116211,11.721254348754883,0.26646506786346436,3.2001450061798096,0.008903486654162407,0.49819493293762207
2290,51.45222473144531,11.718408584594727,0.26653799414634705,3.199519395828247,0.008900846354663372,0.4984235465526581
2291,51.4462890625,11.715749740600586,0.26659995317459106,3.19889235496521,0.008897808380424976,0.4986642599105835
2292,51.44017791748047,11.712922096252441,0.2666795551776886,3.198265314102173,0.008895374834537506,0.4988853633403778
2293,51.43428421020508,11.710271835327148,0.26675406098365784,3.197643756866455,0.008892484940588474,0.4991113245487213
2294,51.428096771240234,11.707362174987793,0.2668285667896271,3.197021007537842,0.008889610879123211,0.4993343651294708
2295,51.4220085144043,11.704544067382812,0.26691368222236633,3.1964027881622314,0.008887121453881264,0.499543160200119
2296,51.415916442871094,11.701716423034668,0.26698318123817444,3.1957828998565674,0.008884287439286709,0.4997701644897461
2297,51.40983200073242,11.69888973236084,0.2670515477657318,3.195162534713745,0.008881698362529278,0.4999980926513672
2298,51.40376281738281,11.696086883544922,0.2671119272708893,3.1945431232452393,0.00887910183519125,0.50023353099823
2299,51.397674560546875,11.69327163696289,0.26717743277549744,3.1939244270324707,0.0088766785338521,0.5004613995552063
2300,51.3915901184082,11.690458297729492,0.26723712682724,3.1933066844940186,0.008874005638062954,0.5006954669952393
2301,51.3855094909668,11.687628746032715,0.26731228828430176,3.192692279815674,0.008871478959918022,0.5009117722511292
2302,51.37944030761719,11.684833526611328,0.2673906981945038,3.192077159881592,0.008868947625160217,0.5011239647865295
2303,51.37352752685547,11.682174682617188,0.26746150851249695,3.191462755203247,0.008866267278790474,0.501344621181488
2304,51.367671966552734,11.679588317871094,0.26753148436546326,3.190845489501953,0.00886379275470972,0.5015678405761719
2305,51.36164474487305,11.676807403564453,0.26759928464889526,3.1902287006378174,0.00886133499443531,0.5017944574356079
2306,51.3555908203125,11.674007415771484,0.26765942573547363,3.1896092891693115,0.008858580142259598,0.5020309686660767
2307,51.349510192871094,11.671197891235352,0.26773902773857117,3.1889920234680176,0.008856256492435932,0.5022438764572144
2308,51.34341049194336,11.668366432189941,0.26780813932418823,3.1883721351623535,0.008853317238390446,0.502470850944519
